university;career;inscription_date;first_name;last_name;gender;age;postal_code;location;email
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-10-06;teresa;flores;female;-43;5596;12 de octubre;mrodriguez@gmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2021-01-23;beth;ray;female;-10;5598;bañado verde;thomasrobert@gmail.com
universidad nacional de tres de febrero;arquitectura;2021-01-31;laura;torres;female;31;5598;bañado verde;lopezjames@gmail.com
universidad nacional de tres de febrero;licenciatura en administración;2020-10-03;pamela;donaldson;female;-27;5600;agua de la mula;floresjonathan@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-09-08;heather;maddox;female;-32;5601;capitan montoya;jessicasanchez@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-11-30;ashley;perez;female;27;5603;cañada seca;samanthadaniels@hotmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-12-07;tiffany;harrison;female;16;5603;cañada seca;caitlin41@hotmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2021-01-03;patrick;johnson;male;-3;5605;calle larga vieja;batesisabella@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-09-24;anthony;lane;male;32;5605;calle larga vieja;amy43@gmail.com
universidad nacional de tres de febrero;arquitectura;2020-09-14;anthony;phillips;male;-32;5607;colonia bombal y tabanera;qjames@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-10-08;teresa;fernandez;female;7;5607;colonia bombal y tabanera;kellybennett@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-10-22;ricky;carr;male;33;5609;aristides villanueva;coopermaria@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-09-26;matthew;goodman;male;15;5611;agua rica;ssandoval@yahoo.com
universidad nacional de tres de febrero;diseño industrial;2020-10-26;jonathan;anderson;male;-14;5611;agua rica;tramsey@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-10-25;christina;sutton;female;-14;5611;agua rica;brandon23@hotmail.com
universidad nacional de tres de febrero;agronomía;2021-01-06;paula;evans;female;37;5612;valle de las leñas;derekwalters@yahoo.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-12-19;priscilla;evans;female;10;5612;valle de las leñas;kimberly45@gmail.com
universidad nacional de tres de febrero;farmacia;2021-01-11;cameron;goodwin;male;-46;5612;valle de las leñas;halljoyce@gmail.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2021-01-08;patricia;simmons;female;33;5613;agua botada;hillamber@gmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-10-03;timothy;luna;male;44;5615;25 de mayo;rachel47@gmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-11-12;edward;nelson;male;-10;5623;atuel sud;caldwellbridget@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2020-09-04;gary;wallace;male;23;5623;atuel sud;amarshall@hotmail.com
universidad nacional de tres de febrero;licenciatura en administración;2020-10-07;kyle;hanson;male;34;5632;colonia alvear;woodsandrew@hotmail.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2021-01-21;maria;lester;female;-35;5633;ochenta y cuatro;zsmith@gmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-12-29;bryan;white;male;7;5633;ochenta y cuatro;jwarren@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-12-11;michael;ewing;male;44;5634;bowen;qware@hotmail.com
universidad nacional de tres de febrero;diseño industrial;2020-12-20;robert;cummings;male;15;5636;favelli;stephen77@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-12-17;mary;richardson;female;35;5637;30 de octubre;lynnswanson@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-11-14;theresa;cohen;female;38;5637;30 de octubre;garciawilliam@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-12-05;katherine;johnston;female;52;5637;30 de octubre;jasminecopeland@gmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-26;renee;smith;female;-19;5637;30 de octubre;fowlermarcus@yahoo.com
universidad nacional de tres de febrero;farmacia;2020-09-08;william;blevins;male;-34;5645;el cenizo;stantonwayne@yahoo.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2021-01-12;elizabeth;pittman;female;27;5645;el cenizo;jeffreyadams@gmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2021-01-29;miss;sandra;female;11;5700;alto blanco;daniel01@hotmail.com
universidad nacional de tres de febrero;arquitectura;2020-09-05;david;johnson;male;-7;5700;alto blanco;bpace@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-09-24;scott;adams;male;-4;5701;11 de mayo;wrightelizabeth@hotmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2021-01-21;richard;chavez;male;-4;5701;11 de mayo;cynthiaanderson@gmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-29;michael;brown;male;52;5705;agua hedionda;ugomez@hotmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-09-20;christina;duran;female;8;5705;agua hedionda;olynch@gmail.com
universidad nacional de tres de febrero;licenciatura en producción de bioimagenes;2020-09-24;marcus;ball;male;4;5707;aguaditas;wgarza@hotmail.com
universidad nacional de tres de febrero;bioquímica;2020-10-29;joel;price;male;5;5707;aguaditas;dharris@yahoo.com
universidad nacional de tres de febrero;licenciatura en psicología;2021-01-16;stephen;charles;male;-34;5709;bañadito viejo;katherine71@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-12-25;lisa;cunningham;female;23;5710;la punta;uwalker@yahoo.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-10-21;victor;miller;male;-7;5713;balde ahumada;imccarty@gmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-11-26;tiffany;dixon;female;-19;5713;balde ahumada;jacobsedward@yahoo.com
universidad nacional de tres de febrero;arquitectura;2020-12-09;tiffany;hammond;female;6;5715;arbol verde;dgreen@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2020-11-03;michael;schmidt;male;20;5715;arbol verde;tracie28@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-12-13;angela;massey;female;9;5715;arbol verde;snyderpatrick@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-12-12;daniel;flowers;male;3;5717;el pimpollo;kpeterson@gmail.com
universidad nacional de tres de febrero;bioquímica;2020-12-03;oscar;richard;male;-8;5719;agua amarga;irocha@hotmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-10-06;eric;rowland;male;13;5721;agua seballe;adamyoung@yahoo.com
universidad nacional de tres de febrero;licenciatura en artes;2020-09-26;benjamin;alexander;male;17;5722;acasape;zmurphy@hotmail.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2021-02-01;catherine;gonzalez;female;40;5722;acasape;michaelblake@gmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-10-23;david;frazier;male;-44;5724;alto pencoso;nlamb@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-10-29;roger;baker;male;11;5731;alfaland;pottersamantha@gmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-12-28;steve;mccann;male;46;5731;alfaland;howelljulie@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-12-07;brandon;thompson;male;27;5731;alfaland;jameswilliams@yahoo.com
universidad nacional de tres de febrero;licenciatura en producción de bioimagenes;2021-01-29;howard;koch;male;52;5734;la ribera;nancysmith@yahoo.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2021-01-18;kevin;chaney;male;8;5735;colonia bella vista;jordansteven@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-12-26;mary;hernandez;female;25;5736;comandante granville;dkline@gmail.com
universidad nacional de tres de febrero;contador público;2021-01-19;cassandra;odonnell;female;0;5738;avanzada;catherine60@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2021-01-01;diana;stephens;female;-12;5743;la isabel;wilsonisaac@gmail.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-12-07;larry;anderson;male;4;5743;la isabel;umiller@gmail.com
universidad nacional de tres de febrero;bioquímica;2020-11-05;philip;howard;male;7;5743;la isabel;ngutierrez@gmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2021-01-25;daniel;martinez;male;52;5750;alto de la leña;francisco29@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2021-01-12;rickey;whitehead;male;33;5750;alto de la leña;pwest@gmail.com
universidad nacional de tres de febrero;agronomía;2020-11-18;tiffany;diaz;female;44;5750;alto de la leña;amywhite@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2021-01-01;tara;smith;female;25;5750;alto de la leña;goodmanmarcus@hotmail.com
universidad nacional de tres de febrero;agronomía;2020-12-26;melissa;hobbs;female;-30;5750;alto de la leña;ruizjacqueline@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2020-09-28;joseph;anderson;male;-21;5751;agua salada;nathan29@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-12-14;jimmy;caldwell;male;43;5755;alto del molle;fuentesamy@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-12-24;ashley;hudson;female;34;5755;alto del molle;fgarcia@yahoo.com
universidad nacional de tres de febrero;técnico para bioterios;2021-01-22;megan;sanchez;female;-44;5755;alto del molle;jonathan59@gmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-09-03;anthony;guzman;male;-18;5757;san lorenzo;joan81@yahoo.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-12-20;lucas;durham;male;-7;5759;calera argentina;matthew22@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-09-01;tiffany;stuart;female;-13;5759;calera argentina;rachelpatton@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2021-01-30;jennifer;edwards;female;0;5759;calera argentina;sarahharper@gmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-11-14;gina;mcclure;female;50;5763;general urquiza;ywilliams@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-12-29;angelica;bennett;female;33;5763;general urquiza;sbenson@gmail.com
universidad nacional de tres de febrero;contador público;2020-12-29;ashley;sanchez;female;-22;5763;general urquiza;torresannette@hotmail.com
universidad nacional de tres de febrero;diseño industrial;2020-09-08;teresa;moses;female;-24;5770;chacras viejas;chris43@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2021-01-15;david;dyer;male;30;5770;chacras viejas;dustinwilson@gmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-11-21;robert;li;male;-13;5771;alanices;alyssa64@hotmail.com
universidad nacional de tres de febrero;licenciatura en administración;2020-10-05;patricia;nguyen;female;21;5771;alanices;johnrocha@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2020-09-16;theresa;brown;female;33;5771;alanices;longmegan@hotmail.com
universidad nacional de tres de febrero;agronomía;2021-01-18;tracey;edwards;female;7;5773;cañada;tvang@gmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2021-01-23;caroline;tucker;female;8;5775;bajo grande;peaton@hotmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-12-31;robert;rodgers;male;-24;5777;adolfo rodriguez saa;jasminebeck@hotmail.com
universidad nacional de tres de febrero;medicina;2020-12-03;catherine;harper;female;10;5779;la chilca;nathaniel07@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-11-08;michael;floyd;male;13;5779;la chilca;flamb@hotmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-11-23;christopher;thomas;male;38;5779;la chilca;lisa11@yahoo.com
universidad nacional de tres de febrero;arquitectura;2020-12-14;kelly;pugh;female;15;5779;la chilca;torreserik@gmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-12-28;jacob;webb;male;26;5831;9 de julio;michellechapman@yahoo.com
universidad nacional de tres de febrero;arquitectura;2020-10-18;stanley;lee;male;29;5871;la aguada de las animas;ijones@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2020-11-04;michael;collins;male;8;5871;la aguada de las animas;madeline23@gmail.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2021-02-01;mark;larson;male;5;5881;cañada la negra;ustephens@yahoo.com
universidad nacional de tres de febrero;ingeniería en informática;2020-12-10;austin;alvarez;male;9;6000;barrio carosio;charles67@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-12-21;joshua;flores;male;15;6000;barrio carosio;bonniebowers@yahoo.com
universidad nacional de tres de febrero;actuario;2020-12-18;aaron;miller;male;-34;6000;barrio carosio;qsmith@gmail.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-11-10;stephanie;lopez;female;-35;6000;barrio carosio;mariabutler@yahoo.com
universidad nacional de tres de febrero;diseño industrial;2021-02-01;sandra;jordan;female;-40;6001;agustin roca;thomasrachel@yahoo.com
