university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-11-09,katherine,curry,female,48,8407,correntoso,kimberlyrichards@yahoo.com
universidad j. f. kennedy,diseño industrial,2020-09-23,diana,norris,female,-12,8172,arroyo corto,gabriela71@yahoo.com
universidad j. f. kennedy,licenciatura en gestión de agroalimentos,2020-12-27,shannon,schmitt,female,-29,1670,nordelta,mmarshall@gmail.com
universidad j. f. kennedy,diseño industrial,2020-10-24,karen,fischer,female,-15,1670,nordelta,patrickaguilar@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2021-01-09,amanda,martin,female,11,1670,nordelta,amy13@yahoo.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-11-06,kelly,kelley,female,-44,6748,membrillar,loganjennifer@gmail.com
universidad j. f. kennedy,licenciatura en psicología,2020-11-05,tanya,smith,female,46,6748,membrillar,doylechristy@yahoo.com
universidad j. f. kennedy,licenciatura en administración ,2020-10-20,mark,cochran,male,9,2752,almacen el descanso,peggy83@hotmail.com
universidad j. f. kennedy,licenciatura en producción de bioimagenes,2021-01-22,denise,townsend,female,49,2752,almacen el descanso,jacksonhunter@gmail.com
universidad j. f. kennedy,agronomía,2020-09-12,marcus,yang,male,-2,2752,almacen el descanso,laura17@yahoo.com
universidad j. f. kennedy,ingeniería electrónica,2020-09-27,brian,brown,male,27,3054,colonia la negra,hardingsara@gmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-10-16,gary,banks,male,0,9311,cañadon leon,susanbarton@gmail.com
universidad j. f. kennedy,técnico para bioterios ,2020-10-05,rodney,escobar,male,-35,9311,cañadon leon,carmen65@hotmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-12-11,michael,brooks,male,2,9311,cañadon leon,dawsonwilliam@yahoo.com
universidad j. f. kennedy,licenciatura en artes,2020-12-23,patrick,jones,male,18,2101,albarellos,deanna29@hotmail.com
universidad j. f. kennedy,bioquímica,2020-10-14,jose,smith,male,-15,3509,campo el bermejo,russelljohnson@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-09-27,austin,lawson,male,-38,3509,campo el bermejo,ljohnson@hotmail.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-12-29,gary,smith,male,-44,6435,guamini,hardyscott@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-12-28,sara,friedman,female,50,6369,campo salusso,patrickaguilar@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2020-10-09,leslie,peterson,female,27,6369,campo salusso,morriselizabeth@gmail.com
universidad j. f. kennedy,ingeniería en informática,2020-10-03,steven,martinez,male,-1,5275,agua colorada,kimberly96@yahoo.com
universidad j. f. kennedy,actuario ,2020-12-06,david,martin,male,9,5275,agua colorada,anthony75@gmail.com
universidad j. f. kennedy,licenciatura en producción de bioimagenes,2021-01-15,sherry,manning,female,14,5275,agua colorada,glenda32@gmail.com
universidad j. f. kennedy,diseño de imagen y sonido,2020-11-05,joshua,benitez,male,6,8415,arroyo las minas,porterjamie@yahoo.com
universidad j. f. kennedy,licenciatura en producción de bioimagenes,2020-09-02,erin,miller,female,-33,8415,arroyo las minas,michellerichards@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2021-01-18,william,george,male,33,7245,campo sabate,rodriguezann@yahoo.com
universidad j. f. kennedy,bioquímica,2020-12-14,douglas,simmons,male,-15,3188,colonia falco,tyler58@hotmail.com
universidad j. f. kennedy,ingeniería electrónica,2020-10-26,kyle,mora,male,-31,6511,hale,vancebrian@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2021-01-02,joshua,nash,male,0,3334,3 de mayo,william52@hotmail.com
universidad j. f. kennedy,diseño de imagen y sonido,2020-09-29,debbie,mcintosh,female,12,6530,carlos casares,allencaroline@hotmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-11-12,amy,roman,female,22,6530,carlos casares,ojohnston@hotmail.com
universidad j. f. kennedy,ciencias veterinarias,2020-09-27,stephanie,spencer,female,-29,6053,el peregrino,nathan68@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-11-06,tiffany,nash,female,-15,6053,el peregrino,lucas56@gmail.com
universidad j. f. kennedy,ingeniería electrónica,2021-01-20,walter,wong,male,33,6053,el peregrino,emily57@yahoo.com
universidad j. f. kennedy,licenciatura en artes,2020-09-24,robert,hart,male,-1,5325,alpasinche,rodriguezandrew@hotmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-12-07,terry,johnson,male,20,5325,alpasinche,johncastaneda@hotmail.com
universidad j. f. kennedy,arquitectura,2020-10-19,shane,brown,male,4,3056,campo coubert,timothybaker@yahoo.com
universidad j. f. kennedy,ciencias veterinarias,2020-11-30,thomas,mcintosh,male,-24,3056,campo coubert,mmccullough@gmail.com
universidad j. f. kennedy,licenciatura en gestión de agroalimentos,2020-09-07,wesley,castillo,male,19,3056,campo coubert,jasmineruiz@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2021-01-16,peter,blackwell,male,43,3421,bajo guazu,ronald19@gmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-09-26,jennifer,summers,female,44,3421,bajo guazu,richardcampbell@gmail.com
universidad j. f. kennedy,licenciatura en terapia ocupacional,2021-01-17,jacob,calhoun,male,10,4711,ambato,cheyenne11@gmail.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2020-11-06,jennifer,wells,female,16,2340,ceres,kellycurry@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-12-23,zachary,jones,male,-28,1638,vicente lopez,lthompson@yahoo.com
universidad j. f. kennedy,licenciatura en ciencia política ,2020-09-18,cindy,sherman,female,13,1636,la lucila,stephanielogan@hotmail.com
universidad j. f. kennedy,licenciatura en producción de bioimagenes,2021-01-27,daniel,taylor,male,11,1636,la lucila,nfox@yahoo.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2020-11-02,matthew,santiago,male,-41,1636,la lucila,rebekah57@yahoo.com
universidad j. f. kennedy,licenciatura en artes,2020-11-06,harold,coleman,male,-38,2808,atucha,john81@gmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-10-28,jonathan,stewart,male,-42,2808,atucha,cyoung@hotmail.com
universidad j. f. kennedy,licenciatura en gestión de agroalimentos,2020-11-14,mary,ochoa,female,23,2808,atucha,leslie42@yahoo.com
universidad j. f. kennedy,farmacia,2020-11-25,melanie,miller,female,12,1889,bosques,brian76@gmail.com
universidad j. f. kennedy,ingeniería mecánica,2021-01-29,kelly,rasmussen,female,-14,2630,firmat,rhonda62@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-10-26,john,chandler,male,10,2630,firmat,wilsonsabrina@yahoo.com
universidad j. f. kennedy,licenciatura en gestión de agroalimentos,2021-01-01,mark,anthony,male,-7,2630,firmat,luisvaughn@yahoo.com
universidad j. f. kennedy,agronomía,2021-01-13,catherine,calhoun,female,-16,2630,firmat,reyesrandy@hotmail.com
universidad j. f. kennedy,licenciatura en terapia ocupacional,2020-09-13,mitchell,downs,male,49,8303,cinco saltos,lindagreer@yahoo.com
universidad j. f. kennedy,licenciatura en producción de bioimagenes,2020-11-01,sean,blevins,male,3,8303,cinco saltos,umiles@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-09-05,nancy,boone,female,52,8303,cinco saltos,conniemartin@gmail.com
universidad j. f. kennedy,licenciatura en terapia ocupacional,2020-10-29,jesse,coffey,male,-23,8303,cinco saltos,kenneth87@gmail.com
universidad j. f. kennedy,medicina,2020-12-20,maria,brown,female,-10,8336,gobernador duval,mario94@gmail.com
universidad j. f. kennedy,licenciatura en administración ,2020-11-15,benjamin,chen,male,6,8336,gobernador duval,heather71@hotmail.com
universidad j. f. kennedy,diseño industrial,2020-11-25,breanna,white,female,-29,8336,gobernador duval,turnerdonald@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-09-23,heidi,ruiz,female,7,8336,gobernador duval,wmay@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2020-11-24,diana,davis,female,-40,7161,labarden,toddhernandez@yahoo.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2020-11-12,megan,caldwell,female,-36,2529,piamonte,harriswilliam@gmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-09-01,kimberly,cook,female,17,2529,piamonte,nealanna@yahoo.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-11-26,brian,johnston,male,52,5403,barrialitos,aprilfields@gmail.com
universidad j. f. kennedy,ciencias veterinarias,2020-10-05,christopher,jimenez,male,-32,5777,adolfo rodriguez saa,phart@gmail.com
universidad j. f. kennedy,licenciatura en terapia ocupacional,2020-12-09,april,harvey,female,29,5777,adolfo rodriguez saa,rachael04@yahoo.com
universidad j. f. kennedy,licenciatura en artes,2020-09-26,barbara,blackburn,female,-23,1746,francisco alvarez,michael16@gmail.com
universidad j. f. kennedy,arquitectura,2021-01-14,rebekah,wells,female,-1,1746,francisco alvarez,marianguyen@hotmail.com
universidad j. f. kennedy,ingeniería electrónica,2020-11-14,isabel,phillips,female,3,1746,francisco alvarez,jonesbrian@yahoo.com
universidad j. f. kennedy,bioquímica,2020-11-06,sandra,murphy,female,-28,3366,almirante brown,tiffanylozano@hotmail.com
universidad j. f. kennedy,agronomía,2021-01-19,william,craig,male,15,7414,laprida,vickibrown@gmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-12-22,jay,santos,male,-39,7414,laprida,pecktim@gmail.com
universidad j. f. kennedy,licenciatura en artes,2020-11-18,caitlyn,schroeder,female,-36,7414,laprida,christymunoz@gmail.com
universidad j. f. kennedy,farmacia,2020-10-12,jason,martinez,male,42,8536,chipauquil,njohnson@gmail.com
universidad j. f. kennedy,licenciatura en producción de bioimagenes,2021-01-15,jessica,martin,female,48,3511,colonia coronel dorrego,gibsonjanet@hotmail.com
universidad j. f. kennedy,licenciatura en ciencia política ,2020-12-08,george,li,male,-26,3511,colonia coronel dorrego,clairegarcia@gmail.com
universidad j. f. kennedy,agronomía,2021-01-08,brandon,young,male,6,2916,el jupiter,johnsonlinda@yahoo.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-12-01,amy,johnson,female,-10,2916,el jupiter,brittanyacevedo@gmail.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-12-10,elizabeth,gross,female,-24,4166,balderrama,jlarsen@yahoo.com
universidad j. f. kennedy,medicina,2020-12-09,richard,bradford,male,15,4166,balderrama,emmamyers@gmail.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2020-11-13,brandon,greene,male,17,7112,aguas verdes,anthony74@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-11-22,gregory,reed,male,11,7112,aguas verdes,zachary14@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2021-01-01,angel,obrien,female,-31,3134,antonio tomas sud,diane81@yahoo.com
universidad j. f. kennedy,ciencias veterinarias,2020-12-03,tamara,murray,female,44,7300,azul,wroberson@gmail.com
universidad j. f. kennedy,ingeniería mecánica,2020-11-05,wendy,price,female,49,7533,quiñihual estacion,rossdevin@yahoo.com
universidad j. f. kennedy,ingeniería electrónica,2020-10-28,jessica,allen,female,-42,7533,quiñihual estacion,jenniferanderson@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-12-13,tammy,baird,female,27,7407,libano,mooresteven@gmail.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2021-01-06,stephen,mcclain,male,-20,7407,libano,wendyjones@hotmail.com
universidad j. f. kennedy,licenciatura en musicoterapia,2021-01-29,lucas,lucas,male,0,7407,libano,bruiz@hotmail.com
universidad j. f. kennedy,licenciatura en artes,2020-10-09,james,lewis,male,15,1900,la plata,qchen@yahoo.com
universidad j. f. kennedy,farmacia,2020-11-23,sabrina,martin,female,-21,2705,haras san jacinto,mmoore@gmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-11-21,elizabeth,barrera,female,21,8401,cullin manzano,kwilliams@gmail.com
universidad j. f. kennedy,ingeniería electrónica,2020-12-12,brandi,shaw,female,-23,6623,indacochea,pvega@hotmail.com
universidad j. f. kennedy,licenciatura en administración ,2020-11-02,debbie,boyle,female,-31,3514,cacui,hayley42@hotmail.com
universidad j. f. kennedy,licenciatura en ciencia y tecnología de alimentos,2020-10-14,casey,wright,female,-23,3364,2 de mayo,nicholas74@hotmail.com
universidad j. f. kennedy,ciencias veterinarias,2020-10-01,jessica,martin,female,24,2252,colonia campo piaggio,belldaryl@hotmail.com
universidad j. f. kennedy,licenciatura en ciencia y tecnología de alimentos,2020-12-13,christine,tucker,female,29,2252,colonia campo piaggio,yvonnelee@yahoo.com
universidad j. f. kennedy,ciencias veterinarias,2020-11-03,jessica,moore,female,-10,2252,colonia campo piaggio,robertramirez@hotmail.com
universidad j. f. kennedy,diseño industrial,2020-11-29,robin,reyes,female,28,6075,arenaza,millermichael@gmail.com
universidad j. f. kennedy,licenciatura en ciencia política ,2020-12-14,olivia,stevenson,female,-27,3000,barranquitas,igould@yahoo.com
universidad j. f. kennedy,farmacia,2020-11-10,michael,stone,male,-31,3000,barranquitas,daniel87@gmail.com
universidad j. f. kennedy,farmacia,2020-11-01,jennifer,parker,female,20,3483,arroyo balmaceda,kevingood@yahoo.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-12-26,leslie,wells,female,10,3483,arroyo balmaceda,fernandezrhonda@gmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-12-11,russell,williams,male,25,9009,cañadon lagarto,munozisabella@hotmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-09-10,kathryn,griffith,female,-29,9009,cañadon lagarto,kaylaevans@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-12-14,robert,ward,male,9,9009,cañadon lagarto,rcochran@gmail.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-11-18,christopher,miller,male,31,6317,la florencia,marquezmark@hotmail.com
universidad j. f. kennedy,contador público ,2020-12-08,dominique,king,female,-2,6632,benitez,donald84@yahoo.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2020-10-27,james,rodriguez,male,-44,8403,alicura,jerryscott@hotmail.com
universidad j. f. kennedy,licenciatura en terapia ocupacional,2020-11-19,thomas,hall,male,39,8403,alicura,deborahjackson@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2021-01-06,ronnie,curry,male,15,7530,coronel pringles,morganweaver@hotmail.com
universidad j. f. kennedy,ciencias veterinarias,2020-10-25,adriana,pineda,female,-6,7530,coronel pringles,daniel85@yahoo.com
universidad j. f. kennedy,ciencias veterinarias,2020-10-05,gary,smith,male,31,7530,coronel pringles,kyoung@gmail.com
universidad j. f. kennedy,agronomía,2020-10-08,shelley,baker,female,-18,7501,indio rico,bob02@gmail.com
universidad j. f. kennedy,farmacia,2020-09-24,tom,rodriguez,male,-28,2415,desvio boero,marklewis@hotmail.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2020-11-21,jennifer,berry,female,28,2415,desvio boero,michelle65@gmail.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2020-10-23,samantha,davis,female,-18,6201,chanilao,michelle49@yahoo.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2020-12-21,lawrence,robinson,male,-27,6201,chanilao,hoffmanmatthew@yahoo.com
universidad j. f. kennedy,agronomía,2020-12-14,mr.,leslie,male,9,3153,kilmetro 165,isabella10@gmail.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2020-11-27,calvin,hunter,male,36,3153,kilmetro 165,noblemegan@yahoo.com
universidad j. f. kennedy,licenciatura en artes,2020-12-27,felicia,odonnell,female,18,2764,campo la nena,muelleranna@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-09-01,jeremy,ross,male,-32,2764,campo la nena,mknight@yahoo.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-10-18,matthew,young,male,5,2764,campo la nena,ohart@yahoo.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2021-01-31,bruce,christensen,male,6,7150,ayacucho,gdominguez@hotmail.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2020-12-08,patrick,moreno,male,16,9203,aldea escolar,gglenn@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-11-01,thomas,rojas,male,-8,9203,aldea escolar,rsantos@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-12-22,andrew,burton,male,16,9203,aldea escolar,michelelee@yahoo.com
